DATE,46670,46982,46504,46571,46888
2009-11-03,5.0,4.0,1.0,1.0,4.0
2009-11-04,5.0,4.0,1.0,1.0,4.0
2009-11-05,5.0,4.0,1.0,1.0,4.0
2009-11-06,5.0,4.0,1.0,1.0,4.0
2009-11-07,5.0,4.0,1.0,1.0,4.0
2009-11-08,5.0,4.0,1.0,1.0,4.0
2009-11-09,5.0,4.0,1.0,1.0,4.0
2009-11-10,5.0,4.0,1.0,1.0,4.0
2009-11-11,5.0,4.0,1.0,1.0,4.0
2009-11-12,5.0,4.0,1.0,1.0,4.0
2009-11-13,5.0,4.0,1.0,1.0,4.0
2009-11-14,5.0,4.0,1.0,1.0,4.0
2009-11-15,3.0,6.0,3.0,1.0,3.0
2009-11-16,3.0,6.0,3.0,1.0,3.0
2009-11-17,4.0,4.0,2.0,1.0,2.0
2009-11-18,4.0,4.0,2.0,1.0,2.0
2009-11-19,4.0,3.0,2.0,1.0,1.0
2009-11-20,4.0,3.0,2.0,1.0,1.0
2009-11-21,4.0,3.0,2.0,1.0,1.0
2009-11-22,4.0,3.0,2.0,1.0,1.0
2009-11-23,4.0,3.0,2.0,1.0,1.0
2009-11-24,4.0,3.0,2.0,1.0,1.0
2009-11-25,4.0,3.0,2.0,1.0,1.0
2009-11-26,4.0,3.0,2.0,1.0,1.0
2009-11-27,2.0,2.0,1.0,1.0,1.0
2009-11-28,2.0,2.0,1.0,1.0,1.0
2009-11-29,2.0,2.0,1.0,1.0,1.0
2009-11-30,2.0,2.0,1.0,1.0,1.0
2009-12-01,2.0,2.0,1.0,1.0,1.0
2009-12-02,2.0,2.0,1.0,1.0,1.0
2009-12-03,2.0,2.0,1.0,1.0,1.0
2009-12-04,2.0,2.0,1.0,1.0,1.0
2009-12-05,2.0,2.0,1.0,1.0,1.0
2009-12-06,2.0,2.0,1.0,1.0,1.0
2009-12-07,2.0,2.0,1.0,1.0,1.0
2009-12-08,2.0,2.0,1.0,1.0,1.0
2009-12-09,2.0,2.0,1.0,1.0,1.0
2009-12-10,2.0,2.0,1.0,1.0,1.0
2009-12-11,2.0,2.0,1.0,1.0,1.0
2009-12-12,2.0,2.0,1.0,1.0,1.0
2009-12-13,2.0,2.0,1.0,1.0,1.0
2009-12-14,2.0,2.0,1.0,1.0,1.0
2009-12-15,2.0,2.0,1.0,1.0,1.0
2009-12-16,2.0,2.0,1.0,1.0,1.0
2009-12-17,2.0,2.0,1.0,1.0,1.0
2009-12-18,2.0,2.0,1.0,1.0,1.0
2009-12-19,2.0,2.0,1.0,1.0,1.0
2009-12-20,2.0,2.0,1.0,1.0,1.0
2009-12-21,2.0,2.0,1.0,1.0,1.0
2009-12-22,2.0,2.0,1.0,1.0,1.0
2009-12-23,2.0,2.0,1.0,1.0,1.0
2009-12-24,2.0,2.0,1.0,1.0,1.0
2009-12-25,2.0,2.0,1.0,1.0,1.0
2009-12-26,2.0,2.0,1.0,1.0,1.0
2009-12-27,2.0,2.0,1.0,1.0,1.0
2009-12-28,2.0,2.0,1.0,1.0,1.0
2009-12-29,2.0,2.0,1.0,1.0,1.0
2009-12-30,2.0,2.0,1.0,1.0,1.0
2009-12-31,2.0,2.0,1.0,1.0,1.0
2010-01-01,2.0,2.0,1.0,1.0,1.0
2010-01-02,2.0,2.0,1.0,1.0,1.0
2010-01-03,2.0,2.0,1.0,1.0,1.0
2010-01-04,2.0,2.0,1.0,1.0,1.0
2010-01-05,2.0,2.0,1.0,1.0,1.0
2010-01-06,2.0,2.0,1.0,1.0,1.0
2010-01-07,2.0,2.0,1.0,1.0,1.0
2010-01-08,2.0,2.0,1.0,1.0,1.0
2010-01-09,2.0,2.0,1.0,1.0,1.0
2010-01-10,2.0,2.0,1.0,1.0,1.0
2010-01-11,2.0,2.0,1.0,1.0,1.0
2010-01-12,2.0,2.0,1.0,1.0,1.0
2010-01-13,2.0,2.0,1.0,1.0,1.0
2010-01-14,2.0,2.0,1.0,1.0,1.0
2010-01-15,2.0,2.0,1.0,1.0,1.0
2010-01-16,2.0,2.0,1.0,1.0,1.0
2010-01-17,2.0,2.0,1.0,1.0,1.0
2010-01-18,2.0,2.0,1.0,1.0,1.0
2010-01-19,2.0,2.0,1.0,1.0,1.0
2010-01-20,2.0,2.0,1.0,1.0,1.0
2010-01-21,2.0,2.0,1.0,1.0,1.0
2010-01-22,2.0,2.0,1.0,1.0,1.0
2010-01-23,2.0,2.0,1.0,1.0,1.0
2010-01-24,2.0,2.0,1.0,1.0,1.0
2010-01-25,2.0,2.0,1.0,1.0,1.0
2010-01-26,2.0,2.0,1.0,1.0,1.0
2010-01-27,2.0,2.0,1.0,1.0,1.0
2010-01-28,2.0,2.0,1.0,1.0,1.0
2010-01-29,2.0,2.0,1.0,1.0,1.0
2010-01-30,2.0,2.0,1.0,1.0,1.0
2010-01-31,2.0,2.0,1.0,1.0,1.0
2010-02-01,2.0,2.0,1.0,1.0,1.0
2010-02-02,2.0,2.0,1.0,1.0,1.0
2010-02-03,2.0,2.0,1.0,1.0,1.0
2010-02-04,2.0,2.0,1.0,1.0,1.0
2010-02-05,2.0,2.0,1.0,1.0,1.0
2010-02-06,2.0,2.0,1.0,1.0,1.0
2010-02-07,2.0,2.0,1.0,1.0,1.0
2010-02-08,2.0,2.0,1.0,1.0,1.0
2010-02-09,2.0,2.0,1.0,1.0,1.0
2010-02-10,2.0,2.0,1.0,1.0,1.0
2010-02-11,2.0,2.0,1.0,1.0,1.0
2010-02-12,2.0,2.0,1.0,1.0,1.0
2010-02-13,2.0,2.0,1.0,1.0,1.0
2010-02-14,2.0,2.0,1.0,1.0,1.0
2010-02-15,2.0,2.0,1.0,1.0,1.0
2010-02-16,2.0,2.0,1.0,1.0,1.0
2010-02-17,2.0,2.0,1.0,1.0,1.0
2010-02-18,2.0,2.0,1.0,1.0,1.0
2010-02-19,2.0,2.0,1.0,1.0,1.0
2010-02-20,2.0,2.0,1.0,1.0,1.0
2010-02-21,2.0,2.0,1.0,1.0,1.0
2010-02-22,2.0,2.0,1.0,1.0,1.0
2010-02-23,2.0,2.0,1.0,1.0,1.0
2010-02-24,2.0,2.0,1.0,1.0,1.0
2010-02-25,2.0,2.0,1.0,1.0,1.0
2010-02-26,2.0,2.0,1.0,1.0,1.0
2010-02-27,2.0,2.0,1.0,1.0,1.0
2010-02-28,2.0,2.0,1.0,1.0,1.0
2010-03-01,2.0,2.0,1.0,1.0,1.0
2010-03-02,2.0,2.0,1.0,1.0,1.0
2010-03-03,2.0,2.0,1.0,1.0,1.0
2010-03-04,2.0,2.0,1.0,1.0,1.0
2010-03-05,2.0,2.0,1.0,1.0,1.0
2010-03-06,2.0,2.0,1.0,1.0,1.0
2010-03-07,2.0,2.0,1.0,1.0,1.0
2010-03-08,2.0,2.0,1.0,1.0,1.0
2010-03-09,2.0,2.0,1.0,1.0,1.0
2010-03-10,2.0,2.0,1.0,1.0,1.0
2010-03-11,2.0,2.0,1.0,1.0,1.0
2010-03-12,2.0,2.0,1.0,1.0,1.0
2010-03-13,2.0,2.0,1.0,1.0,1.0
2010-03-14,2.0,2.0,1.0,1.0,1.0
2010-03-15,2.0,2.0,1.0,1.0,1.0
2010-03-16,2.0,2.0,1.0,1.0,1.0
2010-03-17,2.0,2.0,1.0,1.0,1.0
2010-03-18,2.0,2.0,1.0,1.0,1.0
2010-03-19,2.0,2.0,1.0,1.0,1.0
2010-03-20,2.0,2.0,1.0,1.0,1.0
2010-03-21,2.0,2.0,1.0,1.0,1.0
2010-03-22,2.0,2.0,1.0,1.0,1.0
2010-03-23,2.0,2.0,1.0,1.0,1.0
2010-03-24,2.0,2.0,1.0,1.0,1.0
2010-03-25,2.0,2.0,1.0,1.0,1.0
2010-03-26,2.0,2.0,1.0,1.0,1.0
2010-03-27,2.0,2.0,1.0,1.0,1.0
2010-03-28,2.0,2.0,1.0,1.0,1.0
2010-03-29,2.0,2.0,1.0,1.0,1.0
2010-03-30,2.0,2.0,1.0,1.0,1.0
2010-03-31,2.0,2.0,1.0,1.0,1.0
2010-04-01,2.0,2.0,1.0,1.0,1.0
2010-04-02,2.0,2.0,1.0,1.0,1.0
2010-04-03,2.0,2.0,1.0,1.0,1.0
2010-04-04,2.0,2.0,1.0,1.0,1.0
2010-04-05,2.0,2.0,1.0,1.0,1.0
2010-04-06,2.0,2.0,1.0,1.0,1.0
2010-04-07,2.0,2.0,1.0,1.0,1.0
2010-04-08,2.0,2.0,1.0,1.0,1.0
2010-04-09,2.0,2.0,1.0,1.0,1.0
2010-04-10,2.0,2.0,1.0,1.0,1.0
2010-04-11,2.0,2.0,1.0,1.0,1.0
2010-04-12,2.0,2.0,1.0,1.0,1.0
2010-04-13,2.0,2.0,1.0,1.0,1.0
2010-04-14,2.0,2.0,1.0,1.0,1.0
2010-04-15,2.0,2.0,1.0,1.0,1.0
2010-04-16,2.0,2.0,1.0,1.0,1.0
2010-04-17,2.0,2.0,1.0,1.0,1.0
2010-04-18,2.0,2.0,1.0,1.0,1.0
2010-04-19,2.0,2.0,1.0,1.0,1.0
2010-04-20,2.0,2.0,1.0,1.0,1.0
2010-04-21,2.0,2.0,1.0,1.0,1.0
2010-04-22,2.0,2.0,1.0,1.0,1.0
2010-04-23,2.0,2.0,1.0,1.0,1.0
2010-04-24,2.0,2.0,1.0,1.0,1.0
2010-04-25,2.0,2.0,1.0,1.0,1.0
2010-04-26,2.0,2.0,1.0,1.0,1.0
2010-04-27,2.0,2.0,1.0,1.0,1.0
2010-04-28,2.0,2.0,1.0,1.0,1.0
2010-04-29,2.0,2.0,1.0,1.0,1.0
2010-04-30,2.0,2.0,1.0,1.0,1.0
2010-05-01,2.0,2.0,1.0,1.0,1.0
2010-05-02,5.0,1.0,1.0,1.0,2.0
2010-05-03,1.0,1.0,2.0,2.0,2.0
2010-05-04,2.0,2.0,3.0,2.0,1.0
2010-05-05,2.0,2.0,3.0,2.0,1.0
2010-05-06,2.0,2.0,3.0,2.0,1.0
2010-05-07,4.0,2.0,3.0,3.0,5.0
2010-05-08,5.0,2.0,3.0,8.0,2.0
2010-05-09,6.0,2.0,8.0,4.0,2.0
2010-05-10,6.0,2.0,8.0,4.0,2.0
2010-05-11,4.0,1.0,7.0,3.0,4.0
2010-05-12,5.0,2.0,2.0,2.0,9.0
2010-05-13,4.0,4.0,2.0,1.0,7.0
2010-05-14,4.0,4.0,2.0,1.0,7.0
2010-05-15,3.0,7.0,3.0,3.0,5.0
2010-05-16,5.0,2.0,1.0,6.0,2.0
2010-05-17,4.0,4.0,3.0,5.0,1.0
2010-05-18,4.0,4.0,3.0,5.0,1.0
2010-05-19,3.0,6.0,7.0,1.0,2.0
2010-05-20,1.0,8.0,4.0,2.0,2.0
2010-05-21,5.0,8.0,2.0,4.0,1.0
2010-05-22,3.0,8.0,3.0,3.0,1.0
2010-05-23,3.0,8.0,3.0,3.0,1.0
2010-05-24,3.0,8.0,3.0,3.0,1.0
2010-05-25,3.0,7.0,4.0,2.0,1.0
2010-05-26,2.0,6.0,3.0,1.0,1.0
2010-05-27,2.0,6.0,3.0,1.0,1.0
2010-05-28,2.0,3.0,7.0,5.0,4.0
2010-05-29,3.0,1.0,4.0,3.0,2.0
2010-05-30,3.0,4.0,1.0,3.0,1.0
2010-05-31,2.0,12.0,2.0,2.0,1.0
2010-06-01,3.0,1.0,8.0,2.0,1.0
2010-06-02,6.0,9.0,4.0,3.0,4.0
2010-06-03,1.0,6.0,3.0,2.0,8.0
2010-06-04,9.0,1.0,7.0,2.0,6.0
2010-06-05,5.0,3.0,3.0,1.0,4.0
2010-06-06,10.0,7.0,4.0,3.0,1.0
2010-06-07,5.0,4.0,7.0,5.0,1.0
2010-06-08,7.0,5.0,4.0,1.0,4.0
2010-06-09,9.0,4.0,5.0,6.0,6.0
2010-06-10,5.0,7.0,6.0,13.0,8.0
2010-06-11,6.0,7.0,7.0,4.0,4.0
2010-06-12,3.0,3.0,4.0,1.0,11.0
2010-06-13,4.0,3.0,6.0,4.0,10.0
2010-06-14,12.0,2.0,5.0,5.0,8.0
2010-06-15,7.0,2.0,5.0,6.0,6.0
2010-06-16,7.0,2.0,5.0,6.0,6.0
2010-06-17,4.0,4.0,3.0,4.0,3.0
2010-06-18,4.0,4.0,3.0,4.0,3.0
2010-06-19,4.0,4.0,3.0,4.0,3.0
2010-06-20,3.0,2.0,6.0,3.0,3.0
2010-06-21,4.0,4.0,4.0,4.0,4.0
2010-06-22,4.0,4.0,4.0,4.0,4.0
2010-06-23,7.0,11.0,9.0,7.0,3.0
2010-06-24,5.0,7.0,6.0,4.0,2.0
2010-06-25,5.0,7.0,6.0,4.0,2.0
2010-06-26,10.0,6.0,3.0,5.0,1.0
2010-06-27,3.0,3.0,3.0,3.0,1.0
2010-06-28,2.0,2.0,4.0,2.0,1.0
2010-06-29,2.0,3.0,3.0,2.0,1.0
2010-06-30,2.0,3.0,3.0,2.0,1.0
2010-07-01,2.0,3.0,3.0,2.0,1.0
2010-07-02,2.0,3.0,3.0,2.0,1.0
2010-07-03,1.0,2.0,4.0,5.0,2.0
2010-07-04,8.0,8.0,4.0,2.0,7.0
2010-07-05,14.0,7.0,2.0,3.0,2.0
2010-07-06,8.0,7.0,2.0,5.0,2.0
2010-07-07,4.0,7.0,2.0,3.0,2.0
2010-07-08,11.0,11.0,2.0,3.0,2.0
2010-07-09,3.0,8.0,5.0,3.0,5.0
2010-07-10,9.0,9.0,5.0,1.0,3.0
2010-07-11,5.0,6.0,5.0,5.0,3.0
2010-07-12,5.0,6.0,5.0,5.0,3.0
2010-07-13,5.0,12.0,3.0,2.0,7.0
2010-07-14,4.0,8.0,6.0,2.0,4.0
2010-07-15,4.0,8.0,6.0,2.0,4.0
2010-07-16,4.0,8.0,6.0,2.0,4.0
2010-07-17,5.0,3.0,2.0,5.0,2.0
2010-07-18,3.0,7.0,5.0,3.0,2.0
2010-07-19,4.0,4.0,5.0,4.0,1.0
2010-07-20,4.0,4.0,5.0,3.0,1.0
2010-07-21,5.0,5.0,2.0,6.0,3.0
2010-07-22,4.0,8.0,1.0,5.0,2.0
2010-07-23,4.0,8.0,1.0,5.0,2.0
2010-07-24,4.0,8.0,1.0,5.0,2.0
2010-07-25,4.0,8.0,3.0,3.0,1.0
2010-07-26,4.0,8.0,3.0,3.0,1.0
2010-07-27,4.0,8.0,3.0,3.0,1.0
2010-07-28,4.0,8.0,3.0,3.0,1.0
2010-07-29,4.0,7.0,3.0,3.0,3.0
2010-07-30,5.0,5.0,2.0,2.0,2.0
2010-07-31,5.0,5.0,2.0,2.0,2.0
2010-08-01,5.0,5.0,2.0,2.0,2.0
2010-08-02,5.0,5.0,2.0,2.0,2.0
2010-08-03,5.0,4.0,1.0,6.0,3.0
2010-08-04,6.0,4.0,1.0,4.0,2.0
2010-08-05,6.0,4.0,1.0,4.0,2.0
2010-08-06,6.0,4.0,1.0,4.0,2.0
2010-08-07,10.0,2.0,5.0,2.0,4.0
2010-08-08,6.0,2.0,3.0,3.0,3.0
2010-08-09,6.0,2.0,3.0,3.0,3.0
2010-08-10,2.0,1.0,1.0,5.0,2.0
2010-08-11,8.0,3.0,9.0,2.0,1.0
2010-08-12,8.0,3.0,4.0,2.0,2.0
2010-08-13,7.0,3.0,3.0,2.0,3.0
2010-08-14,7.0,3.0,3.0,2.0,3.0
2010-08-15,3.0,8.0,1.0,3.0,2.0
2010-08-16,7.0,3.0,1.0,2.0,2.0
2010-08-17,9.0,7.0,1.0,4.0,1.0
2010-08-18,4.0,3.0,3.0,1.0,2.0
2010-08-19,3.0,5.0,2.0,2.0,2.0
2010-08-20,3.0,5.0,2.0,2.0,2.0
2010-08-21,5.0,18.0,2.0,4.0,2.0
2010-08-22,8.0,8.0,3.0,12.0,2.0
2010-08-23,3.0,11.0,4.0,3.0,1.0
2010-08-24,7.0,2.0,3.0,1.0,1.0
2010-08-25,6.0,5.0,2.0,3.0,1.0
2010-08-26,6.0,5.0,2.0,3.0,1.0
2010-08-27,9.0,7.0,2.0,3.0,2.0
2010-08-28,9.0,7.0,2.0,3.0,2.0
2010-08-29,9.0,7.0,2.0,3.0,2.0
2010-08-30,9.0,7.0,2.0,3.0,2.0
2010-08-31,9.0,7.0,2.0,3.0,2.0
2010-09-01,9.0,7.0,2.0,3.0,2.0
2010-09-02,9.0,7.0,2.0,3.0,2.0
2010-09-03,9.0,7.0,2.0,3.0,2.0
2010-09-04,9.0,7.0,2.0,3.0,2.0
2010-09-05,9.0,7.0,2.0,3.0,2.0
2010-09-06,8.0,8.0,5.0,3.0,3.0
2010-09-07,7.0,4.0,2.0,2.0,6.0
2010-09-08,7.0,5.0,2.0,3.0,4.0
2010-09-09,7.0,5.0,2.0,3.0,4.0
2010-09-10,7.0,5.0,2.0,3.0,4.0
2010-09-11,7.0,5.0,2.0,3.0,4.0
2010-09-12,7.0,5.0,2.0,3.0,4.0
2010-09-13,7.0,5.0,2.0,3.0,4.0
2010-09-14,7.0,9.0,3.0,1.0,1.0
2010-09-15,4.0,10.0,1.0,1.0,1.0
2010-09-16,4.0,6.0,2.0,2.0,1.0
2010-09-17,6.0,4.0,1.0,3.0,1.0
2010-09-18,6.0,4.0,1.0,3.0,1.0
2010-09-19,4.0,5.0,2.0,3.0,1.0
2010-09-20,4.0,5.0,2.0,3.0,1.0
2010-09-21,4.0,5.0,2.0,3.0,1.0
2010-09-22,5.0,8.0,3.0,2.0,1.0
2010-09-23,5.0,8.0,3.0,2.0,1.0
2010-09-24,14.0,11.0,2.0,4.0,2.0
2010-09-25,6.0,10.0,6.0,3.0,1.0
2010-09-26,12.0,18.0,2.0,2.0,5.0
2010-09-27,12.0,14.0,3.0,1.0,4.0
2010-09-28,12.0,14.0,3.0,1.0,4.0
2010-09-29,12.0,14.0,3.0,1.0,4.0
2010-09-30,5.0,10.0,3.0,1.0,7.0
2010-10-01,8.0,7.0,2.0,4.0,3.0
2010-10-02,14.0,14.0,1.0,4.0,4.0
2010-10-03,8.0,12.0,1.0,2.0,9.0
2010-10-04,5.0,8.0,1.0,2.0,2.0
2010-10-05,5.0,17.0,3.0,2.0,10.0
2010-10-06,7.0,15.0,3.0,2.0,15.0
2010-10-07,7.0,10.0,2.0,3.0,6.0
2010-10-08,6.0,16.0,15.0,1.0,4.0
2010-10-09,7.0,13.0,11.0,3.0,3.0
2010-10-10,7.0,13.0,11.0,3.0,3.0
2010-10-11,7.0,13.0,11.0,3.0,3.0
2010-10-12,7.0,13.0,11.0,3.0,3.0
2010-10-13,9.0,10.0,2.0,4.0,3.0
2010-10-14,4.0,7.0,1.0,4.0,6.0
2010-10-15,4.0,7.0,1.0,6.0,4.0
2010-10-16,9.0,4.0,11.0,1.0,9.0
2010-10-17,9.0,6.0,6.0,3.0,6.0
2010-10-18,9.0,6.0,6.0,3.0,6.0
2010-10-19,9.0,6.0,6.0,3.0,6.0
2010-10-20,9.0,6.0,6.0,3.0,6.0
2010-10-21,9.0,6.0,6.0,3.0,6.0
2010-10-22,15.0,11.0,1.0,4.0,1.0
2010-10-23,11.0,7.0,1.0,3.0,2.0
2010-10-24,11.0,7.0,1.0,3.0,2.0
2010-10-25,10.0,11.0,1.0,3.0,3.0
2010-10-26,10.0,11.0,1.0,3.0,3.0
2010-10-27,9.0,12.0,2.0,2.0,2.0
2010-10-28,9.0,12.0,2.0,2.0,2.0
2010-10-29,7.0,8.0,1.0,2.0,2.0
2010-10-30,6.0,10.0,1.0,2.0,2.0
2010-10-31,6.0,10.0,1.0,2.0,2.0
2010-11-01,7.0,10.0,3.0,1.0,2.0
2010-11-02,5.0,5.0,2.0,1.0,1.0
2010-11-03,5.0,5.0,2.0,1.0,1.0
2010-11-04,5.0,5.0,2.0,1.0,1.0
2010-11-05,5.0,5.0,2.0,1.0,1.0
2010-11-06,5.0,5.0,2.0,1.0,1.0
2010-11-07,5.0,5.0,2.0,1.0,1.0
2010-11-08,5.0,6.0,1.0,1.0,1.0
2010-11-09,5.0,6.0,1.0,1.0,1.0
2010-11-10,5.0,6.0,1.0,1.0,1.0
2010-11-11,5.0,6.0,1.0,1.0,1.0
2010-11-12,5.0,6.0,1.0,1.0,1.0
2010-11-13,5.0,6.0,1.0,1.0,1.0
2010-11-14,5.0,6.0,1.0,1.0,1.0
2010-11-15,5.0,6.0,1.0,1.0,1.0
2010-11-16,5.0,6.0,1.0,1.0,1.0
2010-11-17,5.0,6.0,1.0,1.0,1.0
2010-11-18,5.0,6.0,1.0,1.0,1.0
2010-11-19,5.0,6.0,1.0,1.0,1.0
2010-11-20,5.0,6.0,1.0,1.0,1.0
2010-11-21,5.0,6.0,1.0,1.0,1.0
2010-11-22,5.0,6.0,1.0,1.0,1.0
2010-11-23,5.0,6.0,1.0,1.0,1.0
2010-11-24,5.0,6.0,1.0,1.0,1.0
2010-11-25,5.0,6.0,1.0,1.0,1.0
2010-11-26,5.0,6.0,1.0,1.0,1.0
2010-11-27,5.0,6.0,1.0,1.0,1.0
2010-11-28,5.0,6.0,1.0,1.0,1.0
2010-11-29,5.0,6.0,1.0,1.0,1.0
2010-11-30,5.0,6.0,1.0,1.0,1.0
2010-12-01,5.0,6.0,1.0,1.0,1.0
2010-12-02,5.0,6.0,1.0,1.0,1.0
2010-12-03,5.0,6.0,1.0,1.0,1.0
2010-12-04,5.0,6.0,1.0,1.0,1.0
2010-12-05,5.0,6.0,1.0,1.0,1.0
2010-12-06,5.0,6.0,1.0,1.0,1.0
2010-12-07,5.0,6.0,1.0,1.0,1.0
2010-12-08,5.0,6.0,1.0,1.0,1.0
2010-12-09,5.0,6.0,1.0,1.0,1.0
2010-12-10,5.0,6.0,1.0,1.0,1.0
2010-12-11,5.0,6.0,1.0,1.0,1.0
2010-12-12,5.0,6.0,1.0,1.0,1.0
2010-12-13,5.0,6.0,1.0,1.0,1.0
2010-12-14,5.0,6.0,1.0,1.0,1.0
2010-12-15,5.0,6.0,1.0,1.0,1.0
2010-12-16,5.0,6.0,1.0,1.0,1.0
2010-12-17,5.0,6.0,1.0,1.0,1.0
2010-12-18,5.0,6.0,1.0,1.0,1.0
2010-12-19,5.0,6.0,1.0,1.0,1.0
2010-12-20,5.0,6.0,1.0,1.0,1.0
2010-12-21,5.0,6.0,1.0,1.0,1.0
2010-12-22,5.0,6.0,1.0,1.0,1.0
2010-12-23,5.0,6.0,1.0,1.0,1.0
2010-12-24,5.0,6.0,1.0,1.0,1.0
2010-12-25,5.0,6.0,1.0,1.0,1.0
2010-12-26,5.0,6.0,1.0,1.0,1.0
2010-12-27,5.0,6.0,1.0,1.0,1.0
2010-12-28,5.0,6.0,1.0,1.0,1.0
2010-12-29,5.0,6.0,1.0,1.0,1.0
2010-12-30,5.0,6.0,1.0,1.0,1.0
2010-12-31,5.0,6.0,1.0,1.0,1.0
2011-01-01,5.0,6.0,1.0,1.0,1.0
2011-01-02,5.0,6.0,1.0,1.0,1.0
2011-01-03,5.0,6.0,1.0,1.0,1.0
2011-01-04,5.0,6.0,1.0,1.0,1.0
2011-01-05,5.0,6.0,1.0,1.0,1.0
2011-01-06,5.0,6.0,1.0,1.0,1.0
2011-01-07,5.0,6.0,1.0,1.0,1.0
2011-01-08,5.0,6.0,1.0,1.0,1.0
2011-01-09,5.0,6.0,1.0,1.0,1.0
2011-01-10,5.0,6.0,1.0,1.0,1.0
2011-01-11,5.0,6.0,1.0,1.0,1.0
2011-01-12,5.0,6.0,1.0,1.0,1.0
2011-01-13,5.0,6.0,1.0,1.0,1.0
2011-01-14,5.0,6.0,1.0,1.0,1.0
2011-01-15,5.0,6.0,1.0,1.0,1.0
2011-01-16,5.0,6.0,1.0,1.0,1.0
2011-01-17,5.0,6.0,1.0,1.0,1.0
2011-01-18,5.0,6.0,1.0,1.0,1.0
2011-01-19,5.0,6.0,1.0,1.0,1.0
2011-01-20,5.0,6.0,1.0,1.0,1.0
2011-01-21,5.0,6.0,1.0,1.0,1.0
2011-01-22,5.0,6.0,1.0,1.0,1.0
2011-01-23,5.0,6.0,1.0,1.0,1.0
2011-01-24,5.0,6.0,1.0,1.0,1.0
2011-01-25,5.0,6.0,1.0,1.0,1.0
2011-01-26,5.0,6.0,1.0,1.0,1.0
2011-01-27,5.0,6.0,1.0,1.0,1.0
2011-01-28,5.0,6.0,1.0,1.0,1.0
2011-01-29,5.0,6.0,1.0,1.0,1.0
2011-01-30,5.0,6.0,1.0,1.0,1.0
2011-01-31,5.0,6.0,1.0,1.0,1.0
2011-02-01,5.0,6.0,1.0,1.0,1.0
2011-02-02,5.0,6.0,1.0,1.0,1.0
2011-02-03,5.0,6.0,1.0,1.0,1.0
2011-02-04,5.0,6.0,1.0,1.0,1.0
2011-02-05,5.0,6.0,1.0,1.0,1.0
2011-02-06,5.0,6.0,1.0,1.0,1.0
2011-02-07,5.0,6.0,1.0,1.0,1.0
2011-02-08,5.0,6.0,1.0,1.0,1.0
2011-02-09,5.0,6.0,1.0,1.0,1.0
2011-02-10,5.0,6.0,1.0,1.0,1.0
2011-02-11,5.0,6.0,1.0,1.0,1.0
2011-02-12,5.0,6.0,1.0,1.0,1.0
2011-02-13,5.0,6.0,1.0,1.0,1.0
2011-02-14,5.0,6.0,1.0,1.0,1.0
2011-02-15,5.0,6.0,1.0,1.0,1.0
2011-02-16,5.0,6.0,1.0,1.0,1.0
2011-02-17,5.0,6.0,1.0,1.0,1.0
2011-02-18,5.0,6.0,1.0,1.0,1.0
2011-02-19,5.0,6.0,1.0,1.0,1.0
2011-02-20,5.0,6.0,1.0,1.0,1.0
2011-02-21,5.0,6.0,1.0,1.0,1.0
2011-02-22,5.0,6.0,1.0,1.0,1.0
2011-02-23,5.0,6.0,1.0,1.0,1.0
2011-02-24,5.0,6.0,1.0,1.0,1.0
2011-02-25,5.0,6.0,1.0,1.0,1.0
2011-02-26,5.0,6.0,1.0,1.0,1.0
2011-02-27,5.0,6.0,1.0,1.0,1.0
2011-02-28,5.0,6.0,1.0,1.0,1.0
2011-03-01,5.0,6.0,1.0,1.0,1.0
2011-03-02,5.0,6.0,1.0,1.0,1.0
2011-03-03,5.0,6.0,1.0,1.0,1.0
2011-03-04,5.0,6.0,1.0,1.0,1.0
2011-03-05,5.0,6.0,1.0,1.0,1.0
2011-03-06,5.0,6.0,1.0,1.0,1.0
2011-03-07,5.0,6.0,1.0,1.0,1.0
2011-03-08,5.0,6.0,1.0,1.0,1.0
2011-03-09,5.0,6.0,1.0,1.0,1.0
2011-03-10,5.0,6.0,1.0,1.0,1.0
2011-03-11,5.0,6.0,1.0,1.0,1.0
2011-03-12,5.0,6.0,1.0,1.0,1.0
2011-03-13,5.0,6.0,1.0,1.0,1.0
2011-03-14,5.0,6.0,1.0,1.0,1.0
2011-03-15,5.0,6.0,1.0,1.0,1.0
2011-03-16,5.0,6.0,1.0,1.0,1.0
2011-03-17,5.0,6.0,1.0,1.0,1.0
2011-03-18,5.0,6.0,1.0,1.0,1.0
2011-03-19,5.0,6.0,1.0,1.0,1.0
2011-03-20,5.0,6.0,1.0,1.0,1.0
2011-03-21,5.0,6.0,1.0,1.0,1.0
2011-03-22,5.0,6.0,1.0,1.0,1.0
2011-03-23,5.0,6.0,1.0,1.0,1.0
2011-03-24,5.0,6.0,1.0,1.0,1.0
2011-03-25,5.0,6.0,1.0,1.0,1.0
2011-03-26,5.0,6.0,1.0,1.0,1.0
2011-03-27,5.0,6.0,1.0,1.0,1.0
2011-03-28,5.0,6.0,1.0,1.0,1.0
2011-03-29,5.0,6.0,1.0,1.0,1.0
2011-03-30,5.0,6.0,1.0,1.0,1.0
2011-03-31,5.0,6.0,1.0,1.0,1.0
2011-04-01,5.0,6.0,1.0,1.0,1.0
2011-04-02,5.0,6.0,1.0,1.0,1.0
2011-04-03,5.0,6.0,1.0,1.0,1.0
